354.2515886609509, 0.00030496581784558675
356.0381342327708, 0.00035727211429532776
357.54982663969525, 0.0003979313616052868
360.4873198395144, 0.00048587975503948036
362.0849038604686, 0.000568869100492269
363.5278829761693, 0.0006067927141100752
365.6579950041083, 0.0007090418895789155
367.4445405759281, 0.0008053662624245407
369.71207918631484, 0.0009074418716888871
371.15505830201545, 0.0009673472747132956
373.25768501346494, 0.0011680067783620483
375.04226734839267, 0.0013083753679123604
377.339254512161, 0.001471642323831947
379.70986305938345, 0.001656002727135661
381.6681918592629, 0.001823588270399554
383.6471346465094, 0.002058056434763005
385.7222760414694, 0.0022411731441528814
388.0585279430799, 0.002505974889407871
390.9444861744812, 0.0027683913872800538
397.9532418793128, 0.0035938956730778696
401.6637596054001, 0.003950101012693009
404.1374380894584, 0.004273222810662187
411.558473541633, 0.0051855102972773615
416.09355076240644, 0.005648144280746765
420.6286279831798, 0.006089717101109922
425.1637052039532, 0.006557096084754705
429.69878242472663, 0.006970263884531701
434.23385964550005, 0.007386535321302456
438.7689368662734, 0.007700468781619668
443.3040140870468, 0.008013538767307217
447.01453181313417, 0.0082705182802595
453.61100777062273, 0.008693765179723317
458.14608499139615, 0.008995289762412097
462.68116221216957, 0.009107509082000689
467.2162394329429, 0.009319643840708011
471.75131665371634, 0.009473587893670499
476.28639387448976, 0.009638606841440816
480.8214710952632, 0.00976749786606079
485.35654831603654, 0.009828235462663544
489.89162553680995, 0.009977318124217267
494.42670275758337, 0.01001272378259918
498.9617799783568, 0.010074986276673066
503.49685719913015, 0.009933237057279493
508.03193441990356, 0.009990580550786263
512.5670116406769, 0.009986157784288232
517.1020888614504, 0.009906881955050016
521.6371660822238, 0.009802158953177239
526.1722433029971, 0.009754531580212542
530.7073205237706, 0.009587527928767997
535.9845012897614, 0.009434238479640145
539.7774749653174, 0.009319643840708011
544.3125521860908, 0.00913982812317519
548.8476294068641, 0.008947620049579172
553.3827066276376, 0.008693765179723317
557.917783848411, 0.008598057719851926
562.4528610691843, 0.008346725363972301
566.9879382899578, 0.00820745762041881
571.5230155107312, 0.007932341387446118
576.0580927315046, 0.007669842516665471
580.593169952278, 0.0073571576308969575
585.1282471730514, 0.0071642699651064306
589.6633243938248, 0.006838805232033616
594.1984016145982, 0.006600792448970758
598.7334788353716, 0.00630930142019068
603.268556056145, 0.005982807630446707
607.8036332769184, 0.0056732092444316245
612.3387104976917, 0.005289871103763977
616.8737877184652, 0.005005037583757926
621.4088649392386, 0.0046896340320816046
625.943942160012, 0.004347657411334939
630.4790193807854, 0.004023485767722572
635.0140966015588, 0.003702113234685813
639.5491738223322, 0.0033898587730635935
644.0842510431056, 0.003052151150011196
648.619328263879, 0.002763951351881803
652.8010228440727, 0.002526986843029164
657.8956225790973, 0.0022741618766088903
661.6061403051847, 0.002005608097628229
668.4087561363448, 0.0016597037303354707
672.1192738624321, 0.0014682329741897318
675.4175118411764, 0.0013156787788962659
678.3034700725776, 0.001177882170198024
681.0863583671431, 0.0010482991192068288
684.6938061563947, 0.0009509962106261288
687.1159496720351, 0.0008460792907635581
690.0534428718541, 0.0007644372870187043
692.7790700903998, 0.0006612295935335301
695.6192194609852, 0.0006066449565884668
698.299037818715, 0.0005418251094822241
700.9101428852208, 0.0004847962830346553
702.0390040981839, 0.00043306623885681656
704.8955137762035, 0.0003933477987561393
707.4628922028397, 0.0003391592280033285
711.079709986349, 0.0002988390337934783
713.2348086656422, 0.0002465733957304918
715.1681508141676, 0.00022058819626299134
