293.045224503316, 0.00021619594484808123
303.36758826519196, 0.00022651688434906792
318.91005254148956, 0.00024528306390680785
331.7970667074463, 0.00024542442975253
343.54376744523597, 0.0002939139237456407
358.1307662836786, 0.00030053246103641163
372.1048798252005, 0.0003233821127033034
384.1146443222701, 0.0003611410743544316
397.12868238462676, 0.0004053067635499399
406.8172564471881, 0.0004673903106826267
420.3470710825552, 0.0005267406008610811
432.80526238145103, 0.0005540377560854479
445.4493957352579, 0.0005368245736225345
454.30959289806515, 0.000729910867639132
468.5165063284095, 0.00071217228781953
480.5758576287609, 0.0007998586067483593
492.38955577071175, 0.0008200691319370779
506.0041911727673, 0.0007705548152192063
536.1459044248916, 0.0010796494239550007
549.6422049199252, 0.0010656178068131068
562.1511929613723, 0.001140935032445842
575.6948939064641, 0.0013089586680690895
588.7620616903307, 0.0013692780339030295
596.0645099446772, 0.0015582576539991116
602.7567605077192, 0.001435601355115957
610.5717972947931, 0.0017565497942807968
621.2464517054368, 0.0017443995113763484
634.8360667106607, 0.001886288457802273
647.9577630879099, 0.0019790312335827257
660.9454355818784, 0.0018415885138763242
673.407648072879, 0.0017225220690736875
683.9465491143354, 0.0015021691751483388
695.9398814866964, 0.0016086134268930978
707.5164350271699, 0.0015417295284792477
715.7384711313254, 0.0017641619656002324
728.6962855061911, 0.001782875743119752
738.0015774878493, 0.0021266242497995002
749.627866362923, 0.002104679847681121
762.022857476591, 0.001918579105501629
769.9045339367941, 0.0021088056446080775
777.7624049833323, 0.0018296932274532078
789.7678806528492, 0.0017189993240029975
802.0825357556447, 0.0015970579011496332
814.2656005010484, 0.0014200271357014305
822.5362848404284, 0.0014204268677017033
825.0099633244866, 0.0010815666553744884
836.509760178007, 0.001058192023582962
849.2850430678981, 0.0009147716915022803
860.3787327021124, 0.0007386868853778035
872.8335460589161, 0.0006341340574504263
879.0837070286365, 0.0005000227361441224
888.8092805557029, 0.00039825271129346747
902.330662782229, 0.0002977429963239365
919.9465197010078, 0.00023191503713628747
930.8935286114113, 0.00022633226389445204
936.6529517485368, 0.00022210736002863677
944.2239071088362, 0.00021487358797629892
