308.6534486048111, 0.0002083689509986647
317.122159650234, 0.00022207136655285657
320.3696894247596, 0.00026853206410325616
328.5826930872454, 0.00026659652790437036
334.636586835438, 0.0002964678964000949
342.19846898862806, 0.00031538533664824715
349.8343056537041, 0.000320633398998153
359.9318874021217, 0.0003368974637712413
367.65068044959963, 0.00035317240182022435
376.80571601559944, 0.0003852191192492018
378.04601979332045, 0.0003577281634644094
386.51247889054355, 0.00041232807603700487
395.83458206657775, 0.0004429478633159348
404.5070682077659, 0.0004644415731668258
413.2311513737105, 0.0004894034592313868
421.6722110936418, 0.0005193601083044764
430.328654260945, 0.0005463735618851833
438.7045181557511, 0.0005839805421511614
447.4631891852427, 0.0006418251199998616
456.3150778781962, 0.0006874368378938263
464.55637009524594, 0.0007278441435350944
472.97670368054145, 0.0007581470640056792
481.8157928388552, 0.000814245394893413
489.7954269290965, 0.0008926769739850214
494.5916146565206, 0.0008431994990951097
497.7466396703983, 0.0009160410402433432
506.19728954422703, 0.0009306054781984204
515.109403415959, 0.0010425659223400922
523.4296867228458, 0.0010072660152881637
532.6937593064233, 0.0010109982218402687
540.2272346896915, 0.0009973829324929943
549.524946134642, 0.0009996077760926296
557.8990438598953, 0.0009578199923669083
559.3195349893773, 0.0008289199873541216
567.832130153565, 0.0008516454587042748
576.3930700262208, 0.0006407251501442391
578.381851307438, 0.0005455650684758322
583.1493043858048, 0.0005742139807838359
586.4887703392834, 0.00044627049143215085
591.1171529765608, 0.0003468502774355241
591.7247231305399, 0.0004433103515329778
595.0818582160475, 0.00022731132326211722
601.0010174457583, 0.00020789586682153197
