91.26001456664248, 12.989797822688478
93.59067734887118, 8.594689554473751
95.92134013109988, 4.086582201476259
97.94821783633897, 2.771461672426054
99.01467113015394, 1.7378203696956787
100.28726429764043, 1.0999581797493179
101.52410353966954, 0.7144283320082527
102.82965607292249, 0.46538283120894175
104.71927158157806, 0.27787576409895215
105.64690101309989, 0.17942528164107
106.47146050778596, 0.09597186407679534
109.76969848653026, 0.06179313052400977
110.09363257372836, 0.041308761822807225
111.17144962749657, 0.02681623082389436
114.05106509355409, 0.014308825379100732
