99.66063348416293, 0.004436687330978616
109.27601809954757, 0.004436687330978616
124.66063348416293, 0.004436687330978616
132.35294117647067, 0.004436687330978616
143.8536953242836, 0.004641588833612792
155.42986425339376, 0.004436687330978616
165.04524886877834, 0.004436687330978616
172.73755656108602, 0.004436687330978616
186.19909502262448, 0.004436687330978616
201.58371040723983, 0.004436687330978616
222.73755656108602, 0.004436687330978616
245.81447963800912, 0.004436687330978616
265.04524886877834, 0.004436687330978616
282.3529411764706, 0.004436687330978616
305.3921568627451, 0.004641588833612792
322.69984917043746, 0.004641588833612792
338.0844645550528, 0.004641588833612792
366.93061840120663, 0.004641588833612792
399.62292609351437, 0.004641588833612792
424.62292609351437, 0.004641588833612792
440.0075414781297, 0.004641588833612792
465.0075414781297, 0.004641588833612792
478.5067873303168, 0.004436687330978616
488.19758672699845, 0.004053620963418111
497.92609351432895, 0.0035401332397365843
505.6938159879337, 0.0032344759148768215
511.6138763197588, 0.0027000546158529753
517.5339366515838, 0.0022539339047347937
523.4917043740575, 0.0017984648772986463
537.3303167420815, 0.0011450475699382836
545.4751131221719, 0.0006660846290809168
553.6199095022625, 0.0003874675120456136
561.7647058823529, 0.00022539339047347934
